"B1-A","B10-A","B11-A","B12-A","B13-A","B14-A","B2-A","B3-A","B4-A","B5-A","B6-A","B7-A","B8-A","B9-A","R1-A","R2-A","R3-A","R4-A","R5-A","R6-A","R7-A","R8-A","V1-A","V10-A","V11-A","V12-A","V13-A","V14-A","V15-A","V16-A","V2-A","V3-A","V4-A","V5-A","V6-A","V7-A","V8-A","V9-A","YG1-A","YG10-A","YG2-A","YG3-A","YG4-A","YG5-A","YG6-A","YG7-A","YG8-A","YG9-A"
83.0875,220.044,168.566,-3.24063,75.3844,137.381,579.541,396.525,984.406,300.634,494.541,446.303,-61.2,62.2094,-17.1187,407.322,186.957,-85.1787,-612.125,-403.691,-465.526,391.137,169.64,4273.96,1038.16,365,396.88,-70.88,222.92,-44.96,493.24,294.84,263.08,351,190.6,842.04,5669.4,3870.68,1071.96,554.312,-172.113,638.4,277.112,37.7125,174.037,-411.775,80.9375,444.762
607.006,61.4125,336.547,-105.241,-26.6156,136.478,165.644,82.3969,1038.17,961.881,797.619,179.988,61.8906,117.884,389.789,-24.1737,-363.021,718.365,-312.391,51.9787,221.921,240.492,136.88,5838,1894.76,539.08,529.52,235.48,-16.08,-95.56,435.16,695.84,562.12,648.36,606.08,1206.24,8936.32,5399.36,29.225,-126.262,375.288,367.938,193.2,577.587,386.225,-242.375,459.462,100.188
-77.4031,87.3375,-167.078,105.825,205.647,-164.156,705.713,717.719,1262.83,1058.83,707.625,895.953,176.269,631.497,454.84,67.5413,294.857,-342.582,-169.32,1002.43,244.539,-471.44,456.72,5141.52,1387.36,296.84,164.6,383.84,223.08,116.24,754.4,603.4,717,788.72,1021.4,1590.2,8340.56,5211.92,-409.325,-234.938,908.25,767.638,-166.337,550.55,351.837,-193.462,443.8,192.762
183.866,167.131,205.594,304.406,344.941,236.353,823.756,822.109,772.172,444.231,868.806,898.45,104.231,690.944,981.89,-190.277,-82.4812,50.215,182.6,101.571,-467.601,-549.771,331.68,2723.44,1087.76,-118.72,285,161.08,637.52,208.92,806.64,1009.52,650.56,847.28,1399.2,1910.64,4247.24,2779.96,277.288,9.1875,399,278.337,421.137,296.712,363.212,-1007.65,-30.8875,-122.412
434.775,-199.909,251.547,-64.9719,482.906,-180.147,539.059,606.528,1035.83,368.05,186.575,180.519,311.844,489.441,443.22,739.219,25.9375,901.069,-97.6287,276.598,537.114,-850.75,408.32,2732.6,762.48,355.48,236.48,351.28,530.48,-20.52,554.12,608.24,807.48,688.12,523.44,1222.08,4367.92,2843.6,-159.512,0.4375,-46.4625,-141.575,226.45,932.575,-264.688,-160.125,-365.05,-269.062
150.397,-90.6313,212.5,-201.131,341.009,107.684,419.103,552.925,887.559,866.575,728.822,306.053,-42.1813,170.85,-121.18,8.81875,-321.936,375.886,215.592,-228.354,-720.232,202.209,289.44,3608.12,1003.32,461.2,241.36,145.76,522.48,131.52,54.52,510.28,785.16,255.08,464.4,1126.64,5688.12,3689.12,-253.837,308.35,344.05,-135.012,36.1375,-62.3,-301,64.4,254.275,-312.725
144.925,-260.578,205.062,39.95,88.1344,-156.506,589.475,848.672,613.966,1066.06,696.416,-37.0812,424.734,590.431,589.508,101.364,474.345,695.851,-117.03,404.21,-583.386,478.702,-12.16,2751.6,870.96,291.16,312.72,343.4,-145.2,179.8,-47.52,767.36,465.16,689.08,1121.56,1605.24,4368.2,2697.64,-142.275,1265.16,346.5,-50.225,-259.175,-220.412,-71.05,-279.913,-169.4,-196.35
457.884,620.128,523.228,-241.559,-51.9563,-246.713,850.372,192.259,955.241,497.675,1016.76,328.684,508.459,515.259,-243.397,575.709,-112.05,193.805,-650.72,68.89,867.246,610.05,292.44,3877.12,996.4,439.8,635.56,35.32,343.64,120.36,692.4,722.96,695.96,1230.4,692.16,1680.96,5686.48,3718.56,-474.163,-239.312,191.975,-235.725,499.538,520.275,765.712,-519.925,655.375,-108.237
-102.213,14.0781,43.4563,42.7125,221.213,-208.197,97.0063,-29.0063,1188.46,613.169,631.869,116.344,11.7406,243.578,438.551,-256.262,120.765,551.846,143.798,324.634,-59.9675,-104.787,126.24,4983.88,1527,403.2,399.52,494.76,225.8,153.04,-82.16,476.64,401.56,486.44,353.96,1103.24,7520.56,4709.32,-544.25,-180.688,235.025,-120.312,612.5,-159.863,-77.175,226.275,343,501.987
339.203,-43.6156,183.441,-142.322,-7.70312,111.775,478.763,616.409,489.441,894.147,670.119,193.534,20.3469,418.466,478.287,-41.085,-205.736,388.544,-429.421,170.772,389.477,189.966,-15,2231.72,987.04,459.4,200.44,301.44,96,229.12,784.2,675.16,843.04,807.24,821.48,1234.4,3979.08,2358.4,32.2875,521.763,476.7,115.762,92.3125,359.887,201.688,241.238,86.975,-341.163
777.378,-235.928,42.1281,-535.022,42.2875,335.113,687.703,582.038,966.716,733.603,407.734,250.113,197.094,317.688,79.5762,180.732,305.44,-701.454,519.891,1041.44,211.131,-684.231,-36.2,2268.96,799.6,156.12,-26.76,556.68,241.2,305.48,468.92,812.96,407.2,979.48,788.52,831.24,4008.76,2504.64,-244.65,268.45,163.712,317.188,-194.688,-442.487,-678.037,-657.037,583.888,95.375
139.347,34.4781,110.925,209.684,-125.588,649.347,122.559,671.766,1738.78,1112.38,1047.15,496.134,351.528,294.472,-434.297,-381.592,-73.04,309.175,124.604,466.356,105.099,1013.53,411.96,6152.16,2108.8,963.44,675.96,457.28,286.04,-57,114.08,371.76,589.28,448.6,570.32,1200.24,9940.96,6467.4,618.275,128.8,-8.3125,408.975,-107.1,-2.275,404.95,-490.612,-765.1,775.425
-145.456,65.7688,321.353,14.5563,161.872,70.7625,481.791,808.191,934.097,1061.33,773.288,310.409,224.931,-5.84375,275.975,1353.42,547.592,719.402,-42.5375,-400.371,699.897,-406.804,17.24,4500.48,1202.52,499.24,552.64,91.44,130.12,193.52,392.32,159.32,484.6,814.84,751.16,998.24,7555.2,4511.88,224.438,155.312,-171.15,-272.212,-395.237,219.712,-487.025,-723.1,-923.037,-560.525
242.622,-82.6094,8.12813,-290.488,292.613,342.231,842.297,843.519,1391.98,1275.27,628.044,-31.8219,270.566,49.6719,574.464,862.37,366.756,122.84,-255.018,230.74,1132.64,-403.069,148.04,4435.44,1214.52,470.68,549.16,300.48,156.04,-38.52,351.56,277,273.88,492.16,583,1410.08,7159.52,4484.96,259.875,95.9875,-9.625,-423.938,52.9375,528.587,-332.062,135.45,-492.45,-220.938
847.503,210.216,-431.216,153.266,-57.6406,41.3844,501.766,500.225,1137.83,1092.99,904.188,444.231,95.2,403.166,1078.27,-273.589,300.875,-619.076,660.991,17.845,406.596,413.34,-334.4,3813.68,1178.16,295,426.88,627.28,442.36,246.96,309.64,668.72,829.04,1147.92,1080.32,1958.04,5513.32,3602.16,82.95,515.9,1242.15,1049.21,105.787,156.188,-108.85,93.1,-850.938,332.762
266.741,-61.1469,2.60313,108.428,-216.963,227.959,480.038,122.613,461.975,747.522,292.294,468.669,228.969,-48.1313,362.295,701.557,-235.201,389.996,-57.685,75.115,109.975,673.649,58.96,2547.96,683.28,83.92,458.08,190.6,435.04,-212.08,205.8,258.12,729.12,648.16,872.36,591.32,3586.16,2347.08,565.513,-216.037,184.363,-74.2875,265.212,957.6,-702.013,402.675,514.412,395.237
542.884,-188.116,-160.331,200.441,-299.094,285.334,142.959,147.422,1190.05,459.266,378.409,592.078,121.338,241.984,956.16,451.105,-461.688,-127.509,-127.612,-7.15875,-726.457,-141.515,190.24,4127.4,947.4,386.04,345.12,736.76,172.32,174.96,613.88,355.88,642.16,613.44,502.4,1012.28,5836.64,3844.76,998.725,758.1,-693.438,-330.75,212.363,387.362,858.462,-46.725,170.975,199.5
566.631,-161.234,-260.525,-53.6562,-608.812,308.497,-32.1406,227.959,988.816,781.628,242.728,357,380.853,103.169,-443.531,19.4012,97.4212,-23.9662,-322.559,-50.215,-838.508,-356.381,36.8,3071.72,855.4,566.96,462.68,203.52,398.76,495.16,512.88,772.6,677.36,841.56,1108.44,1293.32,4800.72,3259.28,661.85,-198.188,170.012,689.85,429.887,769.65,371.962,630,216.3,-701.225
128.084,403.644,5.68438,-17.1594,363.322,156.878,489.653,423.513,446.569,514.834,638.403,112.997,53.3906,442.478,875.857,716.186,-991.85,-206.048,-166.622,-262.591,-25.73,914.349,74.76,2974.72,987.56,579.12,654.28,-186.48,328.28,47.84,295.6,484.84,459.16,940.32,1070.64,1341.52,4358.92,3076,-279.212,82.6,628.162,-169.4,342.038,645.662,-92.05,632.888,560.875,-61.425
139.931,220.363,847.663,-99.5563,1.275,163.678,463.463,702.897,943.819,590.378,859.616,133.769,-9.29688,519.191,43.3675,830.726,330.236,254.291,549.46,869.425,-821.389,473.93,159.16,2834.88,1338.96,866.64,599.76,356.56,-149.48,-454.08,474.68,715.56,347.6,612.4,1211.36,1352.92,4665.48,3144.64,357.175,-201.512,-110.162,-115.938,165.55,-43.1375,215.6,40.5125,203.787,443.538
145.35,385.953,256.647,-74.1625,282.2,-79.05,676.281,376.444,778.494,580.816,310.356,741.413,96.5281,290.328,297.659,28.8425,1199.66,285.105,-279.191,-315.193,-111.324,845.251,-140.64,4286.24,1265.44,486.6,406.48,165.56,485.16,86.48,417.4,258,272.04,458.76,441.8,1554.04,6736.44,3906.28,159.337,586.162,-345.712,30.3625,264.337,96.6,430.15,-1.3125,622.737,-453.337
475.788,88.0281,293.25,204.797,40.9062,-199.75,-82.2375,606.316,947.856,567.641,674.953,278.8,251.706,34.9031,-665.764,-550.29,-58.93,-20.1275,417.697,91.3,592.412,375.783,27.2,3231.64,1040.12,377.92,375,80.6,169.64,6.92,410.16,35.24,337.32,524.2,525.2,1088.48,4543.44,2898.64,-89.25,672.438,125.825,183.4,750.312,-217.438,-928.025,-191.887,-138.25,285.6
194.278,120.434,200.334,34.9031,-320.397,-82.8219,461.178,736.525,1127.37,1071.85,964.909,699.019,120.381,425,199.822,-210.924,-97.94,-7.57375,-71.0687,349.845,-619.906,360.427,104.04,4777.08,1332.08,547.16,202.88,255.24,356.44,-90.64,554.36,474.04,733,591.6,714.48,1021.56,7206.52,4836.84,-725.2,-117.075,321.3,122.5,225.488,250.863,471.45,-162.225,711.987,383.163
95.7844,229.819,14.6625,-99.8219,-114.325,265.094,197.253,-17.2656,1008.58,1092.2,609.503,225.834,332.828,518.128,579.755,-292.471,-104.58,707.367,1184.2,-113.399,-802.61,-1241.99,91.44,5480.36,1803.68,691.16,462.36,156.6,470.32,393.48,570.08,239.32,592.76,620.92,660.12,1165.28,8630.4,5479.16,251.037,-291.812,-599.638,459.288,234.412,953.05,135.275,-679.438,-25.4625,246.137
118.256,-54.9313,460.116,127.075,-309.559,252.344,637.553,397.481,1425.98,794.166,574.281,486.944,371.556,84.575,411.473,97.525,-121.595,518.542,603.514,297.036,112.88,209.679,36.12,4175.16,1351.64,728.84,680.72,473.6,452.72,190,439.24,127.96,242.72,833.88,496.72,1257.48,6576.32,4064.16,701.925,-487.55,-105,781.2,149.275,95.4625,-148.05,-97.2125,-482.562,1623.39
211.544,1.7,186.309,-73.525,-47.3344,208.356,269.556,370.334,1377.16,751.559,956.303,-83.0344,307.647,356.256,-10.5825,509.205,660.888,-10.375,176.271,271.306,-447.37,1358.19,325.8,4557.56,1477.08,567.48,540.72,223.04,50,-274.56,285.96,203.04,240.8,637,611.76,893.32,6749.76,4249.64,239.75,-156.887,347.375,-456.05,140.438,-581.962,269.938,675.763,270.375,-26.5125
638.775,160.809,-80.9625,134.672,-128.191,254.681,429.516,673.466,935.053,658.431,713.203,435.891,400.403,138.762,114.644,767.231,338.225,680.807,464.696,-318.824,456.5,102.401,43.36,3322,1373.44,308.36,410.2,142.36,171.56,448.6,403.24,961.76,570.64,1641.04,920.32,1618.44,5434.16,3296,148.225,20.3,829.325,828.888,591.938,1214.85,528.412,755.825,-205.188,217.438
472.228,928.306,276.622,423.088,401.678,143.756,424.416,467.288,907.003,1291.89,472.759,174.144,400.456,-426.647,400.06,515.222,-652.899,911.547,-397.881,969.647,737.04,3.9425,162.48,3209.16,845.04,362.8,346.8,510.6,415.24,-112.28,339.56,825.32,859.52,1054.32,1239.52,1466.36,5129.36,3240.04,868.875,506.275,268.1,75.075,-231.7,1123.15,387.887,-49.875,123.2,-15.225
187.584,145.934,-33.5219,-116.556,-591.228,464.525,605.2,951.309,1067.76,979.838,906.738,337.397,525.088,142.163,1035.32,286.039,725.42,-81.9625,-511.176,971.722,-404.21,-352.439,-193.88,4717.76,1609.96,683.48,548.08,621.68,24.96,300.6,490.4,236.08,622.4,1264.96,690.76,1613.16,6985.12,4763.52,394.1,685.212,24.325,-178.5,729.4,267.837,99.8375,247.012,-231.613,-1583.4
300.475,-156.453,-426.859,-220.469,126.278,-562.913,1005.12,242.091,436.05,326.984,133.078,176.959,145.509,-198.369,-264.978,-517.816,-22.2025,269.128,382.111,-269.854,-890.901,-150.645,-91.36,1740.44,1111.76,-73.96,422.52,521.12,99.36,85.84,713.4,687.64,184.64,499.68,578.32,650.12,2825.44,1842.04,343.175,-62.125,179.025,632.275,-408.012,974.4,-668.412,-420.087,332.15,337.925
117.672,102.797,-405.822,14.7688,249.369,-96.5281,164.316,83.5656,359.338,173.772,438.972,160.012,-156.772,311.631,102.816,404.314,-25.4187,82.3775,-1036.46,448.096,485.55,944.229,157.28,2280.76,776.96,143.48,303.84,314.04,487.44,219.72,-44.04,346.8,498.96,218.4,322,658,3526.36,2146.68,101.325,-855.925,326.112,-83.5625,-96.775,690.812,-528.062,292.337,113.312,-116.025
574.812,-148.166,341.116,104.55,-66.6719,135.522,-1.64688,658.325,752.091,633.463,760.272,529.231,244.428,37.5063,763.496,138.817,-363.851,560.146,-37.6613,-379.517,46.065,-320.172,232.88,2305.08,558,174.04,341,-79.76,395.24,-121.6,422.48,819.72,482.48,687.6,657.56,1181.68,3315.4,2097.6,-497.875,469.875,997.5,521.062,512.312,407.4,-52.5875,-177.975,-244.562,-998.812
502.031,326.347,337.875,-360.453,201.928,209.047,509.841,855.259,1263.74,1056.28,353.759,894.359,719.631,312.8,373.5,1097.16,-237.587,375.99,187.372,779.992,297.451,-145.042,471.56,4840.32,1800.68,731.88,589.68,120.36,58.08,26.72,424.32,694.96,813.04,490.52,769.96,1125.2,7961.72,4880.32,546.263,338.975,-47.95,-15.4,312.725,-184.45,156.45,471.012,67.725,394.712
-82.875,213.138,121.391,-102.903,-112.041,186.363,66.1937,778.812,608.228,733.656,587.669,380.056,141.897,238.106,72.4175,16.0812,500.283,280.54,-333.867,754.159,591.064,-770.655,-62.6,2680.4,826.16,306.28,765.6,284.92,-82.4,252.68,278.52,67.72,926.56,794.76,1020.76,1045.84,4147.12,2481.56,-886.287,115.5,44.1875,-124.162,824.25,-40.6875,676.2,242.637,463.925,141.137
584.109,-306.638,-411.613,-231.094,-96.5813,193.853,642.972,778.759,962.094,887.719,565.091,377.347,440.459,329.959,229.391,547.385,-332.207,80.095,63.2875,618.972,69.4087,423.092,-7.36,4712.8,1283.08,527.36,710.76,667.76,337.36,269.32,194.6,608,588.96,599.04,759.92,1273.6,6982.16,4554.68,-501.725,104.037,759.587,-195.387,516.6,274.312,400.137,156.012,374.938,512.837
-263.022,303.45,409.753,-229.5,105.506,366.191,341.169,380.694,1123.17,1091.45,459.691,552.606,478.603,276.091,469.987,-237.276,376.094,56.025,-606.626,125.745,-721.477,-722.411,-131.28,4226.16,1166.52,225.6,491.4,286.8,-70.48,431.6,322.68,561.12,254.12,362.12,358.04,1276.84,6599.96,4304.16,698.688,-327.512,354.812,-402.5,-431.025,-349.825,797.562,-66.5,58.1,309.225
520.838,348.447,-156.081,61.5188,-180.2,196.403,519.403,7.59688,869.284,836.878,973.728,501.553,268.281,538.103,-349.949,851.061,422.262,-452.454,573.945,118.482,389.581,611.191,682.04,5477.12,1939.12,706.72,520,337.08,149.56,-108.48,342.4,432.76,287.52,973.48,1800.88,3216.76,8603.96,5477.12,188.912,149.887,311.85,724.412,159.25,1174.95,111.3,51.5375,651.175,396.112
482.959,334.688,30.8656,596.753,242.038,-109.172,170.531,639.041,1009.96,1248.22,301.538,447.206,271.628,-317.103,-556.411,346.214,164.859,237.069,-1212.32,281.37,-1.0375,1466.19,170.48,3593.28,1111.32,678,390.16,-26.2,-52.2,109,138.44,345.52,519.08,832.48,847.36,942.2,5419.92,3237.24,109.812,-292.6,-234.938,571.987,186.025,291.9,268.1,-151.988,654.763,-675.763
-21.0906,274.125,117.141,-125.853,310.675,267.909,54.4531,711.556,1175.97,774.297,762.184,261.003,84.6281,260.206,343.516,-285.209,217.356,405.663,-22.6175,52.4975,21.8912,-193.079,-244.8,3406.04,1021.12,471.84,-75.92,-77.64,91.92,-8.84,-89.88,196,251.6,930.04,198.84,1091.2,5641.8,3602.88,613.025,33.8625,-217.787,571.375,-71.225,-164.587,386.05,590.625,-91.7875,956.112
604.775,20.6125,485.722,27.9438,241.188,573.591,512.231,779.503,1709.88,1466.46,844.847,811.325,475.044,53.2844,-156.974,202.935,1423.97,1029.72,512.006,761.421,603.203,-37.5575,199.08,6717.52,2136.72,983.16,288.28,424.56,254.84,96,132.04,641.64,690.2,742.04,796.16,1621.28,10205.5,6437.72,76.825,62.3875,273.962,405.913,420.962,-192.325,196.613,1169,798.875,931.7
614.231,369.591,89.7812,409.116,357.85,18.5938,526.097,437.325,810.05,186.097,566.047,562.275,-128.191,459.531,-844.525,264.355,131.244,608.39,-9.545,295.169,230.429,-114.021,-181.56,2300.56,845.92,394.28,325.8,296.04,135.92,-8.24,371.24,523.84,626.32,740.08,968.48,1305.16,3121.12,1965.52,342.3,90.125,257.425,300.038,-206.938,-328.387,658.438,632.013,-234.325,186.2
142.375,263.925,361.463,10.7313,232.316,436.9,644.353,141.525,439.981,448.641,319.175,54.0281,-69.275,359.497,337.499,-20.335,-478.287,-433.26,1221.76,706.33,-224.826,536.18,-277.28,2136.88,831.6,26.16,534.2,171.36,127.72,-36.28,290.68,323.96,327.6,770.56,941.76,1154.96,3093.8,2100.92,338.188,538.912,-149.8,-133.175,474.425,257.425,33.775,645.4,168.175,320.25
475.044,87.1781,-195.872,-178.553,-44.6781,453.103,305.628,626.556,195.447,564.666,367.094,706.988,243.366,448.959,-397.155,332.726,-711.31,26.6637,151.89,269.231,-38.3875,-200.341,130.76,2964.8,1245.32,406.6,464.28,-93.68,274.48,300.52,172.76,489.96,722.32,314.64,679.92,1229.36,5350.8,3175.88,365.4,276.762,-608.737,177.625,-498.837,-177.975,-85.05,-96.8625,696.5,786.362
868.222,-648.656,-337.928,316.253,225.356,142.481,280.341,1146.97,829.175,642.441,458.681,349.828,45.9,190.666,20.8538,443.946,676.761,539.396,509.412,-602.269,-384.809,704.359,227.04,3829.92,1123.96,659.6,653.84,497.16,440.12,239.08,187.12,166.04,677.4,484.08,977.44,943.56,5318.68,3021.16,943.337,1016.31,127.838,305.9,-289.012,894.862,337.75,344.137,262.413,-198.975
421.228,-97.9094,-107.312,-29.9625,524.928,363.694,529.922,1233.4,964.166,29.0594,761.547,766.966,154.541,196.881,739.115,-118.794,624.367,804.27,638.062,190.381,242.775,-724.797,16.2,3842.68,1188.56,645.76,836.24,168.96,449.08,-57.88,376.84,634.36,844.8,985.24,912.96,1472.6,5794.28,3356.64,298.637,718.025,27.3,176.575,-212.887,180.775,261.8,-251.65,448.788,-188.387
547.028,-205.169,224.559,98.4406,346.959,87.3906,-43.8813,592.078,6.74688,511.434,177.438,278.534,155.922,459.478,-177.101,-158.634,-282.615,275.664,-515.015,316.022,-378.48,109.664,65.28,1375.28,733.36,217.76,13.84,179.44,120.76,273.36,156.24,437.84,554.88,168.28,439.72,609.2,2833.36,1626.12,77.875,-310.275,32.6375,-174.125,-191.1,695.888,-220.675,186.725,350.262,569.188
37.6656,-354.184,10.5188,141.95,-286.663,101.203,243.259,210.003,665.338,382.341,507.291,516.534,377.081,25.7125,207.085,-461.376,-675.309,-220.054,105.306,518.439,-739.323,162.265,-116.56,1893.84,914.12,193.48,591.2,105.36,394.24,545.2,400.84,809.32,333.36,934,593.28,857.4,2974.56,1653.16,182.087,-18.8125,9.975,120.137,286.3,653.888,-539.525,789.075,-130.55,-110.25
439.238,203.097,389.619,102.956,232.209,375.434,107.631,272.638,1134.33,358.434,-93.5531,76.4469,243.844,-204.903,449.445,555.789,170.98,560.769,-505.262,668.046,404.106,-459.405,170.4,3529.08,1100.76,360.24,500.64,517.88,232.2,185.36,350.96,306.92,643.64,531.48,284.92,1325.8,5476.52,3792.2,-178.325,117.862,1124.9,294.612,15.3125,643.912,83.825,-198.975,-1118.25,-69.65
568.703,417.084,-419.316,343.666,-114.431,52.1688,115.069,297.712,1114.19,148.538,520.997,185.088,181.475,67.575,665.349,112.154,-298.8,-178.761,-790.782,-20.9575,363.021,223.685,354.44,2320.24,821.52,291.32,459.56,280.36,128.12,78,469.76,439.36,805.44,482,505.48,905.8,3798.24,2240.96,437.237,60.725,609.787,-264.688,57.6625,516.95,315.525,-487.987,769.125,-243.512
202.566,228.066,-176.428,123.781,186.894,140.994,637.872,447.419,666.825,500.809,231.784,569.234,197.094,363.003,-312.806,-668.876,529.021,-49.0737,-352.957,-150.749,925.139,362.814,-209.68,3061.52,928,333.2,639.2,141.08,165.4,-10.28,186.96,602.28,441.48,1010.28,1123.88,1060.52,4813.28,2737.2,436.538,21.6125,-135.887,739.112,347.9,398.387,335.562,492.012,730.1,-119.525
278.109,436.953,720.959,-432.225,161.128,579.859,647.647,379.206,1913.19,990.941,599.675,321.141,671.978,33.2563,545.102,-78.85,3.42375,513.977,-112.88,-187.476,612.021,249.207,535.56,6109.12,1771.92,865.96,110.92,698.84,575.08,-160.8,281.24,361.44,796.76,519.96,759.04,1734,9428.88,6060.48,871.15,-450.625,182,-439.25,-231.787,393.225,315.7,315.788,958.475,-225.75
102.744,194.703,343.294,532.047,4.72813,194.65,101.469,114.697,1193.4,721.278,844.953,86.0625,110.606,293.25,-3.63125,571.04,-230.221,144.524,-721.685,1120.81,4.66875,273.174,465.12,4279.92,896.12,541.64,183.12,386.48,724.4,-47.64,77.6,143.16,686.56,408.52,584.6,1504.56,5999.16,4082.56,581.35,-316.925,299.95,503.387,409.062,-275.012,53.2,-595.525,336.875,512.75
729.513,-55.0375,431.163,425,-232.953,-249.741,26.7219,138.338,715.488,657.422,791.881,583.047,-144.447,-305.628,-420.706,84.4525,-180.836,-367.482,122.114,191.834,374.849,346.421,123.28,3399.44,755.8,440.48,477.64,450.6,167.8,288.04,262.48,831.72,579.56,806.24,611.96,1378,5829.84,3517.6,265.212,465.675,208.425,-203.262,-89.25,280.525,-618.188,-623.7,-145.6,-218.137
-61.3594,-75.9688,133.716,91.2156,10.8375,-499.694,504.688,395.25,1362.5,1231.6,897.069,224.506,86.5406,-222.009,-255.432,546.555,-471.855,-177.62,344.658,840.997,-225.967,1388.9,1.48,5615.6,1314.8,826.88,471.72,-126.92,397.24,91.08,294.12,703.32,581.92,772.2,377.96,1597,8758.64,5186.36,211.137,487.9,299.25,-59.15,-94.85,82.5125,258.737,-132.125,-237.125,-259.438
285.228,-441.309,-95.1469,107.419,7.96875,248.466,99.9813,609.131,771.428,848.725,524.025,607.591,-187.213,-4.99375,-216.423,229.08,33.3037,-355.136,-49.4888,371.944,561.91,-400.06,343,1717.76,455.64,234.32,30.92,60.56,82.68,106.52,32.28,778.84,833.8,935.68,864.76,1242.92,2817.24,2298.08,373.8,122.675,289.275,656.425,524.125,4.6375,214.725,-324.625,-193.637,25.2
305.841,-235.078,76.9781,145.562,-363.588,511.062,255.797,770.206,512.869,692.219,614.922,239.913,137.541,-177.756,-206.359,736.936,-1072.67,854.589,-431.704,11.205,289.462,-171.602,309.12,2870.16,1291.64,598.04,319.92,265.64,-18.64,66.6,278.76,752.92,391.08,545.32,517.96,1431.52,4973,3063.04,-46.8125,-142.712,58.975,462.525,569.8,739.287,456.575,153.212,1077.56,-780.675
-106.516,120.859,-117.938,460.859,854.569,-277.95,176.056,1249.66,1593.11,1156.69,1142.45,653.809,171.647,98.9188,-392.694,-164.651,449.03,654.351,605.277,-312.702,828.236,-2.49,-16.2,6548.68,1504.96,647.8,980.52,506.2,269.68,227.92,448.16,158.96,615.52,669.72,845.56,1355.6,10074.4,6249.2,323.4,503.125,184.975,-325.85,-142.012,-256.462,420.525,494.637,-379.75,380.625
832.734,158.631,-14.1844,564.453,-248.359,-157.197,319.122,733.656,687.172,519.084,-17.5312,582.356,-140.356,320.131,261.865,253.772,-474.864,-317.579,-244.539,178.761,-217.875,1063.23,164.4,3131.36,1066.88,477.2,30.56,216.04,364.44,-108.12,503.8,240.76,427.12,891.08,669.28,969.84,5180.84,2742.56,-275.625,18.8125,818.737,-526.837,292.425,117.775,-178.587,557.9,500.15,-573.562
